,pc1,pc2,pc3,pc4,pc5,pc6,url,MA%
138,-1.7341770880190255,0.11597964862445725,0.48433556140396183,-0.06847932468836074,0.000961910752282598,-0.03680611400465551,Auswahl_CFB1010-400-01-V-12mm-4000x17_3_1.png,0.11724472045898438
139,-3.05061364727255,0.16534129697973005,-0.39970831807746976,0.30493368767881507,-0.0796558879118022,-0.11748803153795415,Auswahl_CFB1010-400-01-V-12mm-4000x17_3_2.png,0.09528732299804688
140,-0.2743468055081913,0.2483105812479821,-0.3417803125412321,-0.019291900749682914,-0.15952082409218798,-0.08495514804016478,Auswahl_CFB1010-400-01-V-12mm-4000x17_3_3.png,0.14203643798828125
141,0.22956418656852526,0.5302315169665848,0.02459603828502953,0.12347901489833485,-0.16324804983423924,-0.11856748446211206,Auswahl_CFB1010-400-01-V-12mm-4000x17_4_1.png,0.14255905151367188
142,-2.730141671463104,0.31500870288372307,0.44668747397471015,-0.42184907249585163,0.015158155406310485,-0.2514427136516597,Auswahl_CFB1010-400-01-V-12mm-4000x17_4_2.png,0.10968399047851562
143,-3.5316313572485676,0.29784308066153725,0.0875013486971432,-0.4338498651314956,-0.010443833769421755,0.008693047494922737,Auswahl_CFB1010-400-01-V-12mm-4000x17_4_3.png,0.1004791259765625
144,3.047071275200367,-0.24624417359777043,0.8954823996607713,-0.41884736203776185,-0.22506414704930894,0.07197235980389628,Auswahl_CFB1010-400-01-V-3mm-4000x02_1_1.png,0.19284820556640625
145,-1.7145163200323759,-0.5353353148988591,-0.07682874288000406,0.37359530160223753,0.061944318118155706,-0.11003111331174431,Auswahl_CFB1010-400-01-V-3mm-4000x02_1_2.png,0.1143341064453125
146,3.414541391867779,-1.0075507696930008,-0.5767139283199788,1.0184250447767889,0.21033811491392762,-0.0889405867556533,Auswahl_CFB1010-400-01-V-3mm-4000x02_1_3.png,0.1801605224609375
147,3.9700782283718192,0.06687059652851862,-0.8179025006955287,0.06057111427462357,-0.0977930927840678,0.03961762307023857,Auswahl_CFB1010-400-01-V-3mm-4000x02_2_1.png,0.20532989501953125
148,3.765844809928463,-0.6386846401361871,-0.09692589392475283,0.2564782022652708,0.006401707214790976,0.018908248734485683,Auswahl_CFB1010-400-01-V-3mm-4000x02_2_2.png,0.19704437255859375
149,5.720430043206491,-0.004602049243572483,-0.5404792906456699,-1.1024189364308443,0.16348753983791892,-0.06634674850781941,Auswahl_CFB1010-400-01-V-3mm-4000x02_2_3.png,0.255706787109375
150,-1.6153378570840093,-0.06023640418320841,-0.33253531275653025,-0.2219199288058919,-0.013018311142102602,0.021842634682338855,Auswahl_CFB1010-400-01-V-3mm-4000x02_3_1.png,0.12792205810546875
151,5.336771822385586,-0.1301541797628002,-0.33368879252665634,-0.7036514580572427,0.03339160729917576,-0.007942954796535711,Auswahl_CFB1010-400-01-V-3mm-4000x02_3_2.png,0.24045181274414062
152,1.9900184603008362,0.44142598825997115,-0.4746128806058513,0.07147591355879335,-0.12669305979140968,0.1284071662812165,Auswahl_CFB1010-400-01-V-3mm-4000x02_3_3.png,0.172637939453125
153,1.865748552832261,-0.5364192576949436,-0.37587461184550053,-0.2948771181502374,0.06920716106746723,-0.006971109330013125,Auswahl_CFB1010-400-01-V-3mm-4000x02_4_1.png,0.18296432495117188
154,9.046927127263142,-0.4676433408596375,-0.33922336369271255,-0.4537629740962364,-0.007437071387224019,-0.03961317397429482,Auswahl_CFB1010-400-01-V-3mm-4000x02_4_2.png,0.2903938293457031
155,4.3692578958422965,0.44634498841154174,0.4004705648214772,-0.316466422432613,-0.07176434176857568,-0.0393781456736628,Auswahl_CFB1010-400-01-V-3mm-4000x02_4_3.png,0.21012115478515625
156,3.31180214493779,-0.09321016447851238,0.009095925380150187,-0.24680101701270024,-0.031696807601515845,0.0072790635123768,Auswahl_CFB1010-400-01-V-3mm-4000x03_1_1.png,0.19838714599609375
157,2.508764029544293,-0.07034903491765852,-0.27579997234416453,0.006726444645187744,-0.09626575856294028,-0.014163000045083463,Auswahl_CFB1010-400-01-V-3mm-4000x03_1_2.png,0.18280410766601562
158,-1.0013942384034242,0.7644425153051346,-0.5675924028590603,0.4815312563029034,-0.16206053795912378,0.10522767861690467,Auswahl_CFB1010-400-01-V-3mm-4000x03_1_3.png,0.119720458984375
159,2.2693233493134177,-0.14607121059322134,-0.32970403025323614,-0.07920945175295274,-0.0399450619019202,0.008039002988397907,Auswahl_CFB1010-400-01-V-3mm-4000x03_2_1.png,0.18184661865234375
160,2.359288863933019,-0.4831267750235356,-0.2526601249031609,-0.36111397710985466,0.004477968196015094,0.09224633560768321,Auswahl_CFB1010-400-01-V-3mm-4000x03_2_2.png,0.19025421142578125
161,-0.0309296466360031,0.6547679541532796,-0.37437979777957586,0.5180835389688891,-0.14607334893721566,0.07954993895756442,Auswahl_CFB1010-400-01-V-3mm-4000x03_2_3.png,0.132080078125
162,-0.34885629961672737,-0.4758924885445103,-0.4064015700695676,-0.41330644547562845,-0.038272282858430304,0.13803662381510917,Auswahl_CFB1010-400-01-V-3mm-4000x03_3_1.png,0.15297698974609375
163,3.7936762856120203,-0.7374769466183836,-0.18467178177612678,-0.05887143363847577,0.013734447624416057,0.01149324577465703,Auswahl_CFB1010-400-01-V-3mm-4000x03_3_2.png,0.20513153076171875
164,7.788494164900597,0.27125796157109966,0.3192597431759513,-0.4669044681918056,-0.00987737735657855,-0.1321831923484576,Auswahl_CFB1010-400-01-V-3mm-4000x03_3_3.png,0.26476287841796875
165,9.211698254336184,-0.6392725449021519,-0.5924800748344758,-0.6785824084182647,-0.004974455744909186,-0.046815872543511564,Auswahl_CFB1010-400-01-V-3mm-4000x03_4_1.png,0.3000144958496094
166,0.718056130167488,-0.15841746198875292,-0.06306008374114785,0.12766415401679815,-0.05145664417423152,-0.0011506149732452104,Auswahl_CFB1010-400-01-V-3mm-4000x03_4_2.png,0.1531982421875
167,7.700452752665234,0.12546921501224614,0.4308092538624115,-0.5982396037559773,-0.09881095369955463,-0.08189249844140567,Auswahl_CFB1010-400-01-V-3mm-4000x03_4_3.png,0.26639556884765625
168,-5.223290234794134,0.3700867709044954,0.12139734667035178,-0.6595708118655456,0.0695478586813143,-0.09658055774916324,Auswahl_CFB1010-400-01-V-6mm-4000x07_1_1.png,0.08048248291015625
169,-1.472714785779815,0.22369226010285648,-0.32178743035145824,0.09589984036930142,-0.007819463551263051,0.06864061028458016,Auswahl_CFB1010-400-01-V-6mm-4000x07_1_2.png,0.12184906005859375
170,-6.4326531559996925,0.3321047326696345,-0.18717179672841386,-0.36218199074956,-0.04713441063624177,-0.03497986381110501,Auswahl_CFB1010-400-01-V-6mm-4000x07_1_3.png,0.058498382568359375
171,-1.0348493583535248,-0.4120471961683098,0.24983667157624925,-0.213106683576143,-0.03735508598736352,0.08009160086806191,Auswahl_CFB1010-400-01-V-6mm-4000x07_2_1.png,0.1341552734375
172,-0.5470940667369039,0.2607189456916537,-0.0723801845141613,0.019132231292956114,-0.024874178238909837,0.03201230682954401,Auswahl_CFB1010-400-01-V-6mm-4000x07_2_2.png,0.13537216186523438
173,-1.8390536477363335,0.4941487115876377,-0.21895301047849305,0.01155348456401064,-0.03482843930975108,-0.04046532191991425,Auswahl_CFB1010-400-01-V-6mm-4000x07_2_3.png,0.11698150634765625
174,-2.356536066736349,0.17704183438793922,-0.11180487498760294,0.1797246714122535,0.04307088900568653,-0.04928098653470048,Auswahl_CFB1010-400-01-V-6mm-4000x07_3_1.png,0.10618972778320312
175,0.009376724137719141,0.30812761988062115,0.24033431924757362,-0.43832873919260346,-0.03990771219355592,-0.08029057635971647,Auswahl_CFB1010-400-01-V-6mm-4000x07_3_2.png,0.15118026733398438
176,0.21848383096476218,0.9590690238206078,0.09799001956745741,0.0744813374982596,0.10242686967804404,0.0483491399265821,Auswahl_CFB1010-400-01-V-6mm-4000x07_3_3.png,0.1411285400390625
177,1.1144294865160655,0.022643815095670178,-0.39505355124265623,0.03485871809175205,-0.12045897155344967,0.012929465362120677,Auswahl_CFB1010-400-01-V-6mm-4000x07_4_1.png,0.16228485107421875
178,6.013262572759966,0.31326968335388516,-0.45493381901639485,-0.008829834053967771,-0.06245181981387586,0.05751828990380078,Auswahl_CFB1010-400-01-V-6mm-4000x07_4_2.png,0.2335357666015625
179,2.4697332323902246,0.37448111132328765,-0.07166611618180464,0.3034168923152128,0.09610251814983213,0.02157528829209727,Auswahl_CFB1010-400-01-V-6mm-4000x07_4_3.png,0.17242431640625
180,-2.161321674343147,0.1519774851961897,-0.6155361247377052,-0.24540073761827857,-0.12061826617692283,0.054788340272929816,Auswahl_CFB1010-400-01-V-6mm-4000x08_1_1.png,0.12139892578125
181,0.6641768952980102,0.1968121487385433,0.3698376867757517,-0.3312449027272244,-0.03377899366921189,-0.12185397852945519,Auswahl_CFB1010-400-01-V-6mm-4000x08_1_2.png,0.158294677734375
182,2.3586709327632667,-0.2345396431858487,0.46474298521042373,-0.3880920440331708,-0.12011143590536452,-0.036533826418603144,Auswahl_CFB1010-400-01-V-6mm-4000x08_1_3.png,0.18546676635742188
183,-1.7507821894484898,0.4385780566811118,-0.6248251605559738,0.4555614245125539,-0.2646427213604021,-0.08781875732251773,Auswahl_CFB1010-400-01-V-6mm-4000x08_2_1.png,0.111328125
184,0.49831838712422255,0.6498779805192595,-0.6020843669210356,0.3936205219711191,-0.3899103078109944,-0.0973677641603531,Auswahl_CFB1010-400-01-V-6mm-4000x08_2_2.png,0.14499282836914062
185,1.348877283608678,-0.23137618167613827,0.8285563430409373,0.1726994266195903,-0.1309594737341848,0.007071020718284128,Auswahl_CFB1010-400-01-V-6mm-4000x08_2_3.png,0.15584945678710938
186,-2.261623842398599,0.4067032189056956,-0.6262710976304886,0.2979683469293222,-0.19208740286093928,0.07043925867649938,Auswahl_CFB1010-400-01-V-6mm-4000x08_3_1.png,0.10735702514648438
187,1.5266374230103918,-0.28323626610617486,-0.3476066196086678,0.3004501674668584,-0.03016862043708684,-0.010374928414034496,Auswahl_CFB1010-400-01-V-6mm-4000x08_3_2.png,0.16381072998046875
188,-0.8478138234588983,0.21575366061619908,0.9054270846192688,0.19953195746952793,-0.015406235983207709,-0.053530184048765854,Auswahl_CFB1010-400-01-V-6mm-4000x08_3_3.png,0.1212921142578125
189,3.806592507317119,0.29946502399988634,-0.1393532169208898,-0.15461422209137915,-0.011631772546327067,0.008521281687763707,Auswahl_CFB1010-400-01-V-6mm-4000x08_4_1.png,0.20269012451171875
190,3.316001771263791,0.014470444256701,-0.17915654306673262,0.7669256415657412,-0.05424505444957968,-0.03414561073313715,Auswahl_CFB1010-400-01-V-6mm-4000x08_4_2.png,0.17721939086914062
191,-0.8662885760631823,-0.31516975479752674,0.9161257622352935,-0.1164195026328512,-0.2533253076086214,0.10125928118528142,Auswahl_CFB1010-400-01-V-6mm-4000x08_4_3.png,0.12985610961914062
192,-1.2809245902756339,-0.07483635606684862,0.42698013939769014,0.2338159811087626,-0.04491644424667858,0.09240610017517943,Auswahl_CFB1010-400-01-V-9mm-4000x12_1_1.png,0.11838531494140625
193,0.38468977485743194,-0.25670171199275577,-0.34456222670208775,0.7404116495793475,-0.00864278314973273,-0.19564532755025457,Auswahl_CFB1010-400-01-V-9mm-4000x12_1_2.png,0.1373138427734375
194,1.3000256433854325,0.05380705872474462,-0.22929888540153065,-0.08192159202266941,0.031360535037557785,-0.0605731202596036,Auswahl_CFB1010-400-01-V-9mm-4000x12_1_3.png,0.1665802001953125
195,1.1803673032880848,-0.0063997348064194215,-0.02579569428532342,0.17190546690323996,-0.05649007703095841,-0.029181570323673717,Auswahl_CFB1010-400-01-V-9mm-4000x12_2_1.png,0.1579742431640625
196,-1.5478823441310425,-0.17760625123377682,-0.6123396828361843,-0.25755718037977765,-0.08566182986678596,-0.03579322169025174,Auswahl_CFB1010-400-01-V-9mm-4000x12_2_2.png,0.1322021484375
197,-2.11438631790783,0.0872295821701463,-0.35091564713473866,-0.04144247994095162,-0.10548255017364333,-0.0027300423714035904,Auswahl_CFB1010-400-01-V-9mm-4000x12_2_3.png,0.11655807495117188
198,-2.900823873635433,-0.06732776820219913,-0.14548839912263445,-0.5092387630314497,0.019751116966862357,-0.026839781291793544,Auswahl_CFB1010-400-01-V-9mm-4000x12_3_1.png,0.11447906494140625
199,2.8242008653970347,0.637125864614905,0.5605119578483089,0.12762761212188273,0.07801347183134923,-0.22586491152704455,Auswahl_CFB1010-400-01-V-9mm-4000x12_3_2.png,0.17644882202148438
200,3.919609604418925,0.32638075224289026,-0.2628365472473858,0.3630508177768656,-0.060604188104503284,0.03931139764552827,Auswahl_CFB1010-400-01-V-9mm-4000x12_3_3.png,0.19355392456054688
201,-1.2539118122308026,-0.09804907156249086,0.2589634369692119,0.07896100636625154,0.042104751152015576,0.02012753341882789,Auswahl_CFB1010-400-01-V-9mm-4000x12_4_1.png,0.12336349487304688
202,0.8684238282864376,0.0994785692506556,0.16339122981289433,0.04913115039562983,-0.05424679661566674,-0.003073403707167276,Auswahl_CFB1010-400-01-V-9mm-4000x12_4_2.png,0.15440750122070312
203,-1.598793901377587,0.18398499735423696,-0.27845491368401626,0.2658641246711415,-0.21274828335899976,-0.11757922595721117,Auswahl_CFB1010-400-01-V-9mm-4000x12_4_3.png,0.116607666015625
204,0.06755340621676656,-0.3006866745633728,0.1645535987079379,0.16056804091759094,0.04744199312288946,0.03431325787487205,Auswahl_CFB1010-400-01-V-9mm-4000x13_1_1.png,0.14225006103515625
205,1.9162820892081514,-0.12861616106710821,0.5734235439181931,0.00952841553534637,-0.19469808322275559,0.08881887233297932,Auswahl_CFB1010-400-01-V-9mm-4000x13_1_2.png,0.16891098022460938
206,-5.145346197348442,0.11275859187996912,-0.2510199766054995,-0.3061704581460531,-0.07515198665839748,0.06857949397194474,Auswahl_CFB1010-400-01-V-9mm-4000x13_1_3.png,0.07721328735351562
207,1.912846709805484,-0.5993089075184898,0.4100828375430641,0.06538036111750649,-0.1100111489092189,0.10392021543332747,Auswahl_CFB1010-400-01-V-9mm-4000x13_2_1.png,0.17090606689453125
208,-3.1385536042446867,-0.6061965532207234,-0.010527019669616137,-0.04770989371634163,0.1007142920061375,0.09585475395490446,Auswahl_CFB1010-400-01-V-9mm-4000x13_2_2.png,0.10243606567382812
209,-5.947200027902451,-0.3132041405988744,-0.3153121164173115,-0.3591326325021647,0.10615652769193722,0.07178103037472909,Auswahl_CFB1010-400-01-V-9mm-4000x13_2_3.png,0.06913375854492188
210,-0.34158028430867676,0.13146978672130044,0.1695117082087209,-0.006851591599802031,-0.05070964705228959,-0.047582204920704405,Auswahl_CFB1010-400-01-V-9mm-4000x13_3_1.png,0.1376495361328125
211,-1.9603859386399831,0.4222458676060344,-0.06652429691700526,-0.22918885822527668,0.08049944650679665,-0.05399031645000282,Auswahl_CFB1010-400-01-V-9mm-4000x13_3_2.png,0.11948776245117188
212,-3.777556067830338,-0.22631930747804843,-0.16044337271136122,0.21027128191786798,0.16580352071543242,0.051732151372571894,Auswahl_CFB1010-400-01-V-9mm-4000x13_3_3.png,0.0870819091796875
213,3.366453237668734,0.10301735340628822,0.5046577899142339,0.7537797746102284,-0.23338909037143846,-0.04577482352176909,Auswahl_CFB1010-400-01-V-9mm-4000x13_4_1.png,0.17368698120117188
214,-0.4444796957257201,0.420181356368211,0.5168543495000929,0.03389007753557881,0.18867695202222476,-0.15792664226167188,Auswahl_CFB1010-400-01-V-9mm-4000x13_4_2.png,0.1321563720703125
215,-0.9761164107602894,-0.5600677654334623,-0.13486496450693333,0.10931271955108456,0.15201098472052255,0.07125401050840359,Auswahl_CFB1010-400-01-V-9mm-4000x13_4_3.png,0.13140106201171875
