,pc1,pc2,pc3,pc4,pc5,pc6,url,MA%
141,-9.787976166718128,-1.690697789333559,-1.061016873197645,-0.5244110105443828,0.45620416825701826,0.09760697265762687,Auswahl_CFB1010_500-V-12mm-4000x16_4_1.png,0.414459228515625
142,-10.091520308299831,-0.6715129600247988,-1.2142040331723838,-0.14144867756809715,-0.05098775965674467,0.15830806558685218,Auswahl_CFB1010_500-V-12mm-4000x16_4_2.png,0.4366416931152344
143,3.165488458163824,-0.06924205067881187,0.8543389317583386,0.6417729913738786,-0.10673198710121676,-0.13744285134215367,Auswahl_CFB1010_500-V-12mm-4000x16_4_3.png,0.21327590942382812
144,3.0137614969485247,0.6628206129298121,0.3583073607856601,-0.04422908417711228,-0.07727648790509697,-0.00019304520763624642,Auswahl_CFB1010_500-V-3mm-4000x02_1_1.png,0.23892593383789062
145,-3.6359297833332067,0.3599178603720179,-1.0107945564741634,-0.7272092976935196,-0.018608530263937377,0.016756391921824213,Auswahl_CFB1010_500-V-3mm-4000x02_1_2.png,0.3566551208496094
146,-5.097504177040399,0.5173574016485624,-1.5204160651227747,-0.49335043435591863,-0.038919199329197594,0.08910591415074295,Auswahl_CFB1010_500-V-3mm-4000x02_1_3.png,0.38616943359375
147,0.974921012696253,0.034829799418066604,-0.5241304285366368,-0.12253738067727465,-0.0273327837233661,-0.0029443190843027947,Auswahl_CFB1010_500-V-3mm-4000x02_2_1.png,0.26999664306640625
148,-7.501119450001508,0.46932287241552795,-0.7360241959786521,0.05425631855170781,-0.11413439503708632,0.1550007000276603,Auswahl_CFB1010_500-V-3mm-4000x02_2_2.png,0.4096107482910156
149,-1.269436008426586,1.0807809955507501,-1.0719889517484276,0.3216225342707569,-0.07618145514789286,0.05003052913752737,Auswahl_CFB1010_500-V-3mm-4000x02_2_3.png,0.3254241943359375
150,-3.3222683038770073,-0.020518840957702317,-0.2621333507413577,-0.3603377243598681,-0.06671608286899615,-0.04769965220191026,Auswahl_CFB1010_500-V-3mm-4000x02_3_1.png,0.334320068359375
151,-2.428553974469087,0.9172665435336814,0.5560869623580282,-0.1784371945653188,0.0919956630755619,0.0567397978725286,Auswahl_CFB1010_500-V-3mm-4000x02_3_2.png,0.32567596435546875
152,0.3359895043789199,1.6216060456746189,0.4312538893190503,0.3108364198546215,0.1245316475845419,-0.009651038524493323,Auswahl_CFB1010_500-V-3mm-4000x02_3_3.png,0.29299163818359375
153,-5.236757626096369,2.2057891128015576,0.363658269640485,0.3370698855542443,0.26870989067331086,-0.07905333393448263,Auswahl_CFB1010_500-V-3mm-4000x02_4_1.png,0.3898887634277344
154,-2.0373747758596497,1.0116709959476078,0.9397649270783208,-0.11698697983665962,0.04270996806577415,-0.08142511044210309,Auswahl_CFB1010_500-V-3mm-4000x02_4_2.png,0.31683349609375
155,-0.7909733631620094,1.9669185950390056,0.5116138001189217,-0.1982595611826232,0.16844618173871798,0.14561567051561308,Auswahl_CFB1010_500-V-3mm-4000x02_4_3.png,0.3192863464355469
156,-2.2656927734629773,0.08041289351348718,-0.006545292065345476,-0.22314885046679223,-0.1242730701354724,-0.024687083929007245,Auswahl_CFB1010_500-V-3mm-4000x03_1_1.png,0.31574249267578125
157,-3.449470854259154,-0.7048781789419835,0.7094195523467449,-0.13476317759848183,-0.07210406568385626,0.07011708852018989,Auswahl_CFB1010_500-V-3mm-4000x03_1_2.png,0.3116493225097656
158,-3.4169430250103225,-0.18008883135360468,0.43030459586147296,0.15395745603689956,-0.11239661610324674,-0.0019264720344477156,Auswahl_CFB1010_500-V-3mm-4000x03_1_3.png,0.3212127685546875
159,-1.5061692448743178,0.21996770998262236,-0.15087501445063886,0.4402504417997004,-0.1305772622354343,0.08511771319029811,Auswahl_CFB1010_500-V-3mm-4000x03_2_1.png,0.3029327392578125
160,-1.6440207297268472,0.12121479386361665,0.7333306093157648,-0.40704492578710993,-0.03715041611772784,-0.004691713700857567,Auswahl_CFB1010_500-V-3mm-4000x03_2_2.png,0.29952239990234375
161,-3.200085134548739,0.1714360059036456,0.017368450682921928,-0.42981134304613994,-0.0657098469573786,0.022088490451009912,Auswahl_CFB1010_500-V-3mm-4000x03_2_3.png,0.3330650329589844
162,-4.4355207135832355,1.3771755803934898,0.9562611361939565,0.6815437006861104,0.06505054755631368,-0.0446382257523547,Auswahl_CFB1010_500-V-3mm-4000x03_3_1.png,0.3543586730957031
163,-0.3073678542518573,0.11415216702218542,0.6202433850492148,0.3043138548078297,0.038760480334002916,-0.04736185982615564,Auswahl_CFB1010_500-V-3mm-4000x03_3_2.png,0.2748832702636719
164,-4.67524607744357,0.19754921221614305,0.4569175905345067,-0.31940962446813853,-0.09382197393327256,0.005668587524885613,Auswahl_CFB1010_500-V-3mm-4000x03_3_3.png,0.3506202697753906
165,-3.304259333894567,1.3799729158974543,0.9179610962091477,0.4938454388547512,0.0766442276960352,0.010542505151450336,Auswahl_CFB1010_500-V-3mm-4000x03_4_1.png,0.3386497497558594
166,0.7266126495757728,1.3924462640607238,0.4611848561229854,0.05129763291793198,0.09022802451153407,-0.010977086803084495,Auswahl_CFB1010_500-V-3mm-4000x03_4_2.png,0.2849273681640625
167,-2.19333239391459,0.16767115923479978,0.22919589885726774,-0.33098044224423534,-0.12191593869173538,-0.01446045096598576,Auswahl_CFB1010_500-V-3mm-4000x03_4_3.png,0.31443023681640625
168,4.297871562747947,0.5808534093783242,0.4017317798605107,-0.026179430687919017,-0.024961860798840683,-0.022550199519152082,Auswahl_CFB1010_500-V-3mm-4000x04_1_1.png,0.21685409545898438
169,-5.245529008276445,0.4154246099069794,-1.0248462448611826,-0.9026585286332162,0.05434912504900767,-0.0064298216358032335,Auswahl_CFB1010_500-V-3mm-4000x04_1_2.png,0.3838691711425781
170,-7.723738459706879,0.620336574028548,-1.821644460798984,-0.7359945401074909,-0.019874073217430732,0.10119714377294713,Auswahl_CFB1010_500-V-3mm-4000x04_1_3.png,0.4336090087890625
171,3.7845318224118065,0.25539977536600683,-0.6246848492182584,-0.18489159538144803,-0.04927397982701685,0.014390458438117013,Auswahl_CFB1010_500-V-3mm-4000x04_2_1.png,0.23200607299804688
172,-7.252558565133145,0.5345326683469108,-0.6294660351384589,0.06766876163704688,-0.10563446165547094,0.1333968871409747,Auswahl_CFB1010_500-V-3mm-4000x04_2_2.png,0.4055900573730469
173,-0.5496440121071433,1.077795310556885,-1.164094783534364,0.15844343184651657,-0.06105233585712371,0.03534021594589317,Auswahl_CFB1010_500-V-3mm-4000x04_2_3.png,0.3167686462402344
174,-3.1276702724076264,-0.02287825831670413,-0.44294438404604325,-0.5768487137057919,-0.04219580187813769,-0.04394292081288499,Auswahl_CFB1010_500-V-3mm-4000x04_3_1.png,0.33489227294921875
175,-1.0981773108115285,0.9129453416314164,0.4174747020597409,-0.3176056930146722,0.05741859436987334,0.059606379893189954,Auswahl_CFB1010_500-V-3mm-4000x04_3_2.png,0.30786895751953125
176,0.5654120350528007,1.5588096923743717,0.31697194677771584,0.5199056138136342,0.07266500136440986,-0.03897964961570303,Auswahl_CFB1010_500-V-3mm-4000x04_3_3.png,0.2884979248046875
177,-5.912543057538875,2.34267664704608,-0.31615489224701165,-0.11534770122077924,0.27316611047756695,-0.0004858189280974128,Auswahl_CFB1010_500-V-3mm-4000x04_4_1.png,0.4134483337402344
178,-2.049461234983059,1.1206072349244738,0.8964689840630921,-0.03516560431552485,0.006968144775109287,-0.056857412069872146,Auswahl_CFB1010_500-V-3mm-4000x04_4_2.png,0.31887054443359375
179,-0.5042446858332565,1.8027142213378002,0.6583468939342797,-0.14670892159099755,0.07521187927310527,0.12587665804530496,Auswahl_CFB1010_500-V-3mm-4000x04_4_3.png,0.31021881103515625
180,0.07952763829135065,-0.029783056472488387,-0.4963889172399683,0.012273479139643644,-0.07939393548582514,-0.04677735490777546,Auswahl_CFB1010_500-V-6mm-4000x07_1_1.png,0.28147125244140625
181,4.547342560247071,0.5243807870747924,-1.040657307202442,-0.9185590762814778,0.0022044414058999076,-0.07308906722954928,Auswahl_CFB1010_500-V-6mm-4000x07_1_2.png,0.23492050170898438
182,-6.228663046871189,0.9929487788346344,-0.5898122781019824,-0.19223414817030332,-0.07036929863967518,-0.13878452182623202,Auswahl_CFB1010_500-V-6mm-4000x07_1_3.png,0.3992767333984375
183,-3.600264806093485,-0.2518169269314001,-0.0009775472836785755,-0.05282863184726826,-0.12779021555700842,-0.20168312511786335,Auswahl_CFB1010_500-V-6mm-4000x07_2_1.png,0.3295440673828125
184,-0.5866393805062301,1.7229430874982494,-0.6387232401522841,-0.5970300395374553,0.02636484292916212,0.049722470692734305,Auswahl_CFB1010_500-V-6mm-4000x07_2_2.png,0.32798004150390625
185,4.330975159443256,0.711800458495576,0.6680125410083112,-0.404346399606904,-0.08024895028552403,0.005915685195939566,Auswahl_CFB1010_500-V-6mm-4000x07_2_3.png,0.21849441528320312
186,-9.489031792180253,-0.1607121101681154,-0.9855331917603523,-0.7248345362901493,0.09067584272529891,-0.02139620929737809,Auswahl_CFB1010_500-V-6mm-4000x07_3_1.png,0.43756866455078125
187,-4.1582058283961,0.47530316898431213,-0.39242904320468075,-0.689207919698161,-0.13464313741875497,0.022374197687755455,Auswahl_CFB1010_500-V-6mm-4000x07_3_2.png,0.3598594665527344
188,-5.615462934484626,0.1744321653125628,-0.7134666474983558,-1.0665345877241075,0.047133658237119964,-0.09936562983251587,Auswahl_CFB1010_500-V-6mm-4000x07_3_3.png,0.383056640625
189,-1.7882345149029133,-1.3335094512528634,-0.2626744705650405,-0.49928564696151956,0.04413700491418452,-0.11997917055885927,Auswahl_CFB1010_500-V-6mm-4000x07_4_1.png,0.28841400146484375
190,-0.21001737645513027,-0.7888891015573725,0.5981162285857268,-0.30775882922153047,-0.05642311159279987,0.09347238326284102,Auswahl_CFB1010_500-V-6mm-4000x07_4_2.png,0.262603759765625
191,2.290074125862938,0.8346523946239485,-0.471681155269984,-0.14461276258446887,-0.09570513838281317,0.007922105535411731,Auswahl_CFB1010_500-V-6mm-4000x07_4_3.png,0.2630500793457031
192,2.077639912009885,-0.8870070896963888,-0.24012208789290765,-0.3909228962877462,0.007396879477829373,-0.0927779195405032,Auswahl_CFB1010_500-V-6mm-4000x08_1_1.png,0.23551177978515625
193,2.4857234353880022,-1.6775888923960929,-0.35450605822345976,-0.43964226282425956,0.1064852911294649,-0.1275741862316674,Auswahl_CFB1010_500-V-6mm-4000x08_1_2.png,0.21708297729492188
194,5.707730428120506,-1.515777499253873,0.3037926228081634,-0.5969342118765563,0.21215633128149675,-0.1835361698903554,Auswahl_CFB1010_500-V-6mm-4000x08_1_3.png,0.16278076171875
195,-4.047533783437447,-0.9883888727645994,-0.2294641623740767,-0.37359460258790783,0.010657658934014578,-0.1998984031213495,Auswahl_CFB1010_500-V-6mm-4000x08_2_1.png,0.3281517028808594
196,3.9759289823903443,-0.17231245537345208,0.250144179356795,-0.21597049500398158,-0.12532316870340815,-0.09785188699112736,Auswahl_CFB1010_500-V-6mm-4000x08_2_2.png,0.21169281005859375
197,-1.3278547978791244,-0.5222217713835567,-0.15008038535161972,-0.10753090740428531,0.02687345732779366,-0.11268790888122236,Auswahl_CFB1010_500-V-6mm-4000x08_2_3.png,0.2910003662109375
198,0.1357522265414453,-0.6126270645910867,0.46552054226616923,-0.37739975524636754,-0.0466218341539526,-0.05236872622945987,Auswahl_CFB1010_500-V-6mm-4000x08_3_1.png,0.2621421813964844
199,-2.5622505178279757,1.3184840518795184,-0.16925615487487772,-0.7082802092459457,0.004157290664330368,0.05407154923084133,Auswahl_CFB1010_500-V-6mm-4000x08_3_2.png,0.3469085693359375
200,-3.571790012086072,-0.5221371929285142,-0.10722577270265757,-1.7211856105578285,-0.12180229115774752,-0.23438717576089377,Auswahl_CFB1010_500-V-6mm-4000x08_3_3.png,0.33774566650390625
201,5.287563201339005,0.8462955833619841,-0.6630850191938998,-0.14476100217015606,0.08025609373005281,-0.004160413720115138,Auswahl_CFB1010_500-V-6mm-4000x08_4_1.png,0.2189483642578125
202,10.603417819440333,0.6643420154115616,-0.16041456765245948,-0.173187867935197,0.03448335480723188,0.017886529400198962,Auswahl_CFB1010_500-V-6mm-4000x08_4_2.png,0.12800979614257812
203,-4.4706277206421134,-0.34553527041271104,-0.44018547957902066,-1.3402568991966832,-0.12660423998932704,-0.2492194437011,Auswahl_CFB1010_500-V-6mm-4000x08_4_3.png,0.3556480407714844
204,-3.6235933531004845,0.09962177182872463,0.8334270308451183,0.16948662078360774,0.010824107382663112,-0.010529310140718468,Auswahl_CFB1010_500-V-9mm-4000x11_1_1.png,0.3246726989746094
205,-4.3098525500460765,1.2117947095347534,0.47372847169551213,0.6013949756722017,0.14404321288758634,-0.14683317267335938,Auswahl_CFB1010_500-V-9mm-4000x11_1_2.png,0.3552131652832031
206,-2.4766470196485355,0.27878599028359397,0.7438814341630552,1.225777781239285,0.009819750436008615,-0.28889047403265067,Auswahl_CFB1010_500-V-9mm-4000x11_1_3.png,0.3035240173339844
207,2.4433766618346446,0.4358740077120248,-0.12410661077238526,-0.1969486147796437,0.13268106697876558,0.07055303332737249,Auswahl_CFB1010_500-V-9mm-4000x11_2_1.png,0.24975967407226562
208,-2.9791871006336765,0.9360359466642734,0.633594302523776,0.8858576100240567,0.02323846617082838,-0.17429334961877901,Auswahl_CFB1010_500-V-9mm-4000x11_2_2.png,0.3262481689453125
209,-0.6412427028355845,1.2754714056371712,0.11027483858297632,0.5991845044311386,0.13917934217205405,-0.1704270809829258,Auswahl_CFB1010_500-V-9mm-4000x11_2_3.png,0.30355072021484375
210,1.289495544567089,0.8143240484706563,0.4590100084591678,0.2559634708691376,0.06377565205848876,0.0032113511704947558,Auswahl_CFB1010_500-V-9mm-4000x11_3_1.png,0.26444244384765625
211,-3.6565328561112564,1.1783648626344538,0.05534667751015117,0.0022444183784005554,0.12767843727870284,-0.03859282413759545,Auswahl_CFB1010_500-V-9mm-4000x11_3_2.png,0.35357666015625
212,-2.542740001544723,1.3716618260898152,0.8885988769310242,0.09043932256215728,0.21011546628944533,-0.08420206222516727,Auswahl_CFB1010_500-V-9mm-4000x11_3_3.png,0.329681396484375
213,-2.4474870706356078,-0.1262346835768793,0.7833265794035609,0.5369978855288485,0.08605012897828343,-0.02666339734945104,Auswahl_CFB1010_500-V-9mm-4000x11_4_1.png,0.2999534606933594
214,-3.1383373346985377,-0.2416443756100811,-0.8047089662695994,0.4234573625677146,-0.11856803365669859,0.11303692697649906,Auswahl_CFB1010_500-V-9mm-4000x11_4_2.png,0.3278617858886719
215,1.9345597281882787,-0.12076424136440257,-0.1757816086790659,-0.07044990898716148,0.0009533217536134569,0.11576597902150836,Auswahl_CFB1010_500-V-9mm-4000x11_4_3.png,0.2477569580078125
216,-2.844638608356759,-1.2775490993552858,-0.9135487349795102,-0.7000001574358011,0.09019391506963562,-0.10982774432290518,Auswahl_CFB1010_500-V-9mm-4000x12_1_1.png,0.3149681091308594
217,-2.7043106255066216,-0.8165237316648094,-0.5936599445965873,0.3036620435030413,-0.04415703066905484,0.05234984566662372,Auswahl_CFB1010_500-V-9mm-4000x12_1_2.png,0.3093528747558594
218,-3.0773770826038462,-0.4468614906128193,-0.6718199115591421,0.3540873382382891,0.15678470646112525,0.21140301267459985,Auswahl_CFB1010_500-V-9mm-4000x12_1_3.png,0.3213539123535156
219,-2.3071198580755223,-0.08386962648460544,-0.9510964412788246,-0.05599579001603215,0.006763042306736533,-0.034338395102038725,Auswahl_CFB1010_500-V-9mm-4000x12_2_1.png,0.32277679443359375
220,-4.221576269759456,-0.05159240486955359,-1.0157124189826088,1.3885499530362848,-0.2940293136654137,0.1186926131438671,Auswahl_CFB1010_500-V-9mm-4000x12_2_2.png,0.3433494567871094
221,-2.6690801734128375,-0.6728513904770407,-1.292214461728052,1.3940455273745056,-0.3338821479656994,0.17989369068595074,Auswahl_CFB1010_500-V-9mm-4000x12_2_3.png,0.31172943115234375
222,-6.165520495415139,0.7721609970306632,0.9230575271497925,0.7170315514207839,0.16203138124481017,-0.06852794803833133,Auswahl_CFB1010_500-V-9mm-4000x12_3_1.png,0.3700370788574219
223,-2.7840018937081465,-0.549325937024544,0.8878153868774872,-0.09213001533576828,-0.10356222599279799,0.10007766588910248,Auswahl_CFB1010_500-V-9mm-4000x12_3_2.png,0.3011970520019531
224,0.2030534462238899,-1.4712514066693043,-0.38359461412260193,1.119036421276873,-0.00906496080975734,0.03623999631457655,Auswahl_CFB1010_500-V-9mm-4000x12_3_3.png,0.24428939819335938
225,-0.47037583539333233,0.21388176086361627,0.6864263100304909,-0.24650981679813122,0.019762097791104972,0.051289908868026056,Auswahl_CFB1010_500-V-9mm-4000x12_4_1.png,0.2819633483886719
226,-4.312083480928951,-0.565028142398899,1.677551439429688,0.028037611495516156,0.0763254482766201,0.12110174666417448,Auswahl_CFB1010_500-V-9mm-4000x12_4_2.png,0.3143653869628906
227,0.8561456225947387,-0.7534609766767391,-0.3426730194725513,0.9539287960224536,0.11241537838540794,0.11480064477397217,Auswahl_CFB1010_500-V-9mm-4000x12_4_3.png,0.24717330932617188
