,pc1,pc2,pc3,pc4,pc5,pc6,url,MA%
253,6.828563404036513,-0.8607343163235219,-0.33067928226746496,1.8727596298005638,-0.5594715009308537,-0.07997544372555629,i_ref_size1_400-H-6mm-4000x10_6_3.png,0.0585479736328125
254,2.948215178532274,0.3982726010171362,-0.6728021907119357,0.9490522897208158,0.08207324094723605,0.0896195021922112,i_ref_size2_400-V-6mm-4000x11_8_4.png,0.048908233642578125
255,-3.1999509732706857,0.020825405024434456,-0.7529821642754203,0.35519184408499965,0.23407911265157746,0.15130093242479623,i_ref_sizeCFB3_400-H-6mm-4000x09_4_2.png,0.025005340576171875
256,1.440885018953811,-0.5036886119569254,-0.25724844025419047,-0.1526722604867231,0.15217048815398634,0.1506277329459267,i_ref_size1_400-H-9mm-4000x13_4_2.png,0.039218902587890625
257,5.105723287437327,1.299942781411419,-1.359187896328412,0.10954199514793254,0.01767368514512605,0.14899313606029363,i_ref_size2_400-V-6mm-4000x11_8_3.png,0.05694580078125
258,-2.357468284235458,-1.066283473048212,0.5240921838824979,-0.0561671404911822,0.6431308299810604,0.06362650908550764,i_ref_sizeCFB4_400-H-6mm-4000x10_2_6.png,0.02667236328125
259,3.8856894981180057,-0.24928140092086223,-1.71417882188982,-0.4777196286342308,0.6173644872435394,-0.5192458797515583,i_ref_size1_400-H-6mm-4000x10_8_3.png,0.043548583984375
260,3.880728212560454,-0.04564526790076411,0.045821173298111535,-0.9748718991409534,-0.09532430465770696,0.032105735529990964,i_ref_sizeCFB3_400-H-9mm-4000x13_3_3.png,0.049213409423828125
261,3.767408371093641,-0.3526860226329479,0.2911017713534914,-0.524114805914943,-0.23425788375842085,-0.0066420909919887765,i_ref_sizeCFB3_400-H-6mm-4000x09_3_4.png,0.048908233642578125
262,-2.2704772617059987,-0.2957685190199391,-0.3008540794584143,0.23962852769900345,0.13299849189601437,-0.048723195646596766,i_ref_size1_400-H-9mm-4000x13_3_5.png,0.02789306640625
263,8.383452866172794,0.38889323225563865,-0.90545467375473,0.5044600647860868,-0.30102599103757727,-0.0695023920317453,i_ref_size2_400-V-6mm-4000x11_5_4.png,0.0657958984375
264,-11.881794200631658,0.6684144887766876,0.6339808062792625,0.11470511338777628,-0.0019926005874219554,0.004291650499659609,i_ref_size2_400-V-9mm-4000x12_2_6.png,0.002201080322265625
265,6.002611545108771,-0.05244352582325617,1.5416200155364537,-0.17050354752723298,-0.3298718964783912,-0.279894723239064,i_ref_size2_400-V-6mm-4000x11_1_2.png,0.062397003173828125
266,-1.886049261168013,-0.20954330576742222,-0.5540060079455915,0.23802039293536595,-0.2347019924344556,0.10783835936661475,i_ref_size12_400_H-9mm-4000x16_3_2.png,0.02854156494140625
267,5.012672881820717,0.7741439205370545,-0.753594753517714,0.0463232614288681,0.31541566453707354,-0.22718490766527313,i_ref_size2_400-V-6mm-4000x11_8_1.png,0.056148529052734375
268,2.0525399187905533,-0.5386746866543359,-0.12896212276914926,-0.020557246361024097,0.1356844513037948,0.11951669851481975,i_ref_size1_400-H-6mm-4000x10_4_2.png,0.041683197021484375
269,9.74044695330737,-1.022047265609328,0.423042347108168,-0.15795455043971604,0.28928595158726683,0.4973369783219015,i_ref_size2_400-V-9mm-4000x12_5_5.png,0.06771469116210938
270,7.418096028895731,-0.17060579148202226,-0.26550770216978375,1.1191531094829859,-0.46470224697126966,0.2077586693956052,i_ref_size1_400-H-9mm-4000x13_3_2.png,0.06292343139648438
271,-2.906677743938874,0.542726528254636,0.2897294910585032,-0.18615311591270273,-0.2744714686304854,0.038990522549938594,i_ref_size12_400_H-9mm-4000x16_6_3.png,0.030590057373046875
272,-4.716016618194577,-0.06596862768322087,-0.3286442626017427,0.29801630923804984,0.07039974059582503,0.14551266139051913,i_ref_size12_400_H-9mm-4000x16_8_3.png,0.020412445068359375
273,-6.594018749848209,0.18487202551098234,-0.032683306569751124,-0.061843154522482166,0.09902987775253354,0.04530041926089667,i_ref_size12_400_H-9mm-4000x16_6_1.png,0.0155792236328125
274,4.114935500632066,-1.2784736489398063,-0.16010031483214046,0.26696890195457434,-0.19078833001845308,0.1414250136671443,i_ref_size1_400-H-6mm-4000x10_6_4.png,0.04569244384765625
275,3.3605026919792933,0.6047419185405685,1.3009115512564822,0.8201974927428907,-0.13462718575790156,-0.23892125189203223,i_ref_size2_400-V-6mm-4000x11_1_1.png,0.057376861572265625
276,-2.5718136663981794,0.28254795265736016,-0.7541620293029301,0.2368812739868687,-0.01729042932765971,0.1828824840690847,i_ref_sizeCFB4_400-H-9mm-4000x13_3_5.png,0.027904510498046875
277,14.911590508017138,3.1943593016742766,1.5334377517643025,0.6752180293051075,0.6058423720145069,-0.026997449905459815,i_ref_size2_400-V-6mm-4000x11_1_4.png,0.10989761352539062
278,7.464639498609659,-1.2192830555629224,0.7316892034396391,-0.577809371510842,-0.3320775876724099,-0.12668017258761963,i_ref_size2_400-V-9mm-4000x12_3_1.png,0.05887603759765625
279,-3.8994218569334134,0.012242175516855844,-0.5597213851903077,0.21635430329243693,0.03608770598307138,0.12591808781846525,i_ref_size1_400-H-9mm-4000x13_3_4.png,0.022731781005859375
280,-3.7923854046604846,0.8099267069285254,-0.054075246181424376,0.43536942979471693,0.07065084675007156,0.10416960796765597,i_ref_size2_400-V-6mm-4000x11_7_3.png,0.02886199951171875
281,4.032075507459566,0.07157698568024251,-0.5029607582212556,0.8855686478562926,-0.2750000005934864,0.16669117955513973,i_ref_size2_400-V-6mm-4000x11_1_6.png,0.0514373779296875
282,3.106332830109721,-0.10706662947745997,-1.8502048192996,-0.5179589115955193,0.6932176740177778,-0.6238950457103102,i_ref_size1_400-H-6mm-4000x10_7_3.png,0.041141510009765625
283,6.514312215737568,-0.37783550297414153,0.6940931302485204,0.2487781911260496,0.16219594506437005,0.004694451026010601,i_ref_size1_400-H-6mm-4000x10_7_5.png,0.060894012451171875
284,-0.775807645344911,-1.0111846977736718,0.26673654463304153,0.030234567919690637,0.46761726938249804,-0.0009193278271116523,i_ref_sizeCFB4_400-H-9mm-4000x13_4_5.png,0.03150177001953125
285,-3.2127204888252194,0.08138114320286281,-0.6539105189373351,0.24221685026770196,0.23961892549943,0.25100280938376124,i_ref_size1_400-H-9mm-4000x13_3_3.png,0.02538299560546875
286,-0.19654992177955855,-0.5652056546019073,-0.04854239653191132,0.21353760611801093,0.08256626104168231,-0.09229180606177591,i_ref_size1_400-H-9mm-4000x13_1_6.png,0.0345458984375
287,-4.405354506515781,0.6551718639288976,0.5689776563896397,-0.08701278829095535,-0.231922142043693,-0.09490824861536382,i_ref_size12_400_H-6mm-4000x11_4_6.png,0.0270538330078125
288,0.2849311854425288,-0.9646855315658847,0.18302256506438777,-0.4054914457765901,0.30425389579080236,0.3833219362764715,i_ref_size1_400-H-6mm-4000x10_8_5.png,0.034271240234375
289,2.7635984336310417,0.45652854790420716,-0.8083591061891732,-1.0319620714274143,-0.33589969830343896,-0.2644480847002052,i_ref_size1_400-H-6mm-4000x10_3_4.png,0.044628143310546875
290,-5.389060121957037,0.05157244954859274,-0.4881845647163967,0.5370969895195721,-0.07123728512260083,0.37493207723669564,i_ref_size12_400_H-9mm-4000x16_3_1.png,0.01848602294921875
291,-8.415213028810339,0.4304947152836579,0.9987798132181658,0.3612847795024876,-0.10763740705344176,-0.1355481539064944,i_ref_size2_400-V-6mm-4000x11_6_6.png,0.014514923095703125
292,7.935973128547453,0.4126040200703911,-0.512978436155325,0.45932439340649944,-0.04186792775141401,0.12879225135572167,i_ref_size1_400-H-6mm-4000x10_5_4.png,0.06571578979492188
293,8.302326531014543,-1.1549024557200034,0.034039167807786076,-0.18718808140340887,0.3166106436560814,0.17897504883057022,i_ref_size1_400-H-6mm-4000x10_5_2.png,0.06075286865234375
294,2.6119720126140655,-0.42254492095576607,-0.19367489945512092,1.1250318409300606,-0.005257330981599907,-0.30998577960934465,i_ref_size1_400-H-9mm-4000x13_1_5.png,0.0457611083984375
295,4.394888786876933,-0.9179635644192548,-0.4098867411253288,0.07986765538684548,0.08118701943166376,0.028138205042058603,i_ref_size1_400-H-6mm-4000x10_3_1.png,0.047222137451171875
296,1.6467507911223336,0.19604953261069555,-0.68268280223962,0.12657273069770492,-0.22930475817755294,0.21030445709838602,i_ref_size1_400-H-6mm-4000x10_3_2.png,0.041996002197265625
297,2.2128020800675072,-0.17566228715563809,-0.5396115950025525,-1.3245858228769885,-0.4363445081498983,-0.2303504245621956,i_ref_size1_400-H-9mm-4000x13_7_5.png,0.040187835693359375
298,-9.831415461022072,0.4499016605153712,0.30948105943419585,0.15605301641931396,0.008922162406666163,0.047090377238554554,i_ref_size12_400_H-9mm-4000x16_7_4.png,0.0072174072265625
299,0.48284126963824486,-0.04298106342219927,0.1010212848999457,-0.9143698453261452,-0.25865324211633844,-0.09946962993001564,i_ref_size12_400_H-6mm-4000x11_5_1.png,0.0376129150390625
300,12.313753565247506,0.28036029481936425,0.7574125714277057,0.6986368495631143,-0.03427987779895024,-0.18350855381073222,i_ref_size2_400-V-9mm-4000x12_2_4.png,0.0847320556640625
301,8.447912898534957,-1.2161929368953277,1.1686839628836134,-0.4123850238957838,0.000537148978314177,0.0763730819462746,i_ref_size2_400-V-9mm-4000x12_1_3.png,0.06408309936523438
302,2.594509605132849,-0.5877973119798896,0.4179234458586515,0.6209769244715452,-0.16332722832315819,-0.054439341793497784,i_ref_size2_400-V-6mm-4000x11_2_6.png,0.046131134033203125
303,1.1222426119033526,-0.5506543815985888,-0.21930848957046023,-0.7286929607692764,-0.017085900455275888,0.17422539648585178,i_ref_size1_400-H-6mm-4000x10_2_1.png,0.03701019287109375
304,-8.732481983680575,0.47066780393986074,0.43068445818932194,-0.1740230306577438,-0.12160114890354289,0.04077833886509816,i_ref_size12_400_H-6mm-4000x11_6_4.png,0.010883331298828125
305,0.22433560346969775,0.4042456080860755,-0.8381847668531855,-0.08074808429334837,0.022271688362381217,0.2025543708484915,i_ref_size1_400-H-6mm-4000x10_2_6.png,0.037479400634765625
306,4.566327150920607,-0.6042494773572503,0.27028407767109586,-1.4954407363914302,-0.5622362324089475,0.053160214573043055,i_ref_sizeCFB3_400-H-6mm-4000x09_2_3.png,0.048572540283203125
307,3.242562085791033,1.2672684326975836,-0.24169670166768148,-0.7317826728880177,-0.25829207891760386,-0.29161527770944956,i_ref_size12_400_H-9mm-4000x16_6_6.png,0.0523529052734375
308,2.798544134000655,0.5313975414004696,-0.5443353811810056,-0.018062281122943558,0.081743288890409,0.08051915097182263,i_ref_size1_400-H-6mm-4000x10_4_1.png,0.0478515625
309,-2.213863153060413,-0.32592302444223786,-0.4522297451752838,0.2924723102628031,0.0646833915078245,-0.13881018650783844,i_ref_sizeCFB3_400-H-9mm-4000x13_3_5.png,0.02750396728515625
310,-12.456601900883156,0.7549480512529476,0.7018111782952524,0.09752877197866683,-0.007718828113372606,0.013051808088262331,i_ref_size12_400_H-6mm-4000x11_6_3.png,0.000843048095703125
311,-6.348013120912286,0.5058182539893723,-0.24079382563556417,-0.29358396175739604,0.0825019974035627,-0.20897217431303372,i_ref_size1_400-H-9mm-4000x13_5_6.png,0.016963958740234375
312,-2.080378219166078,0.5035389647743544,0.7426492715956,0.17626288124496103,-0.26179425664143,-0.04920714906876175,i_ref_size1_400-H-6mm-4000x10_2_2.png,0.035312652587890625
313,4.61497030066654,0.979483180526638,0.784020724137581,0.8788087428814638,0.014689404007824642,0.14150524940185066,i_ref_size12_400_H-6mm-4000x11_8_2.png,0.06195831298828125
314,2.4182394713727233,-0.34841227449245976,-0.6857482111890124,-1.6607083688177358,-0.5019778211649508,-0.1299465045922806,i_ref_size1_400-H-9mm-4000x13_6_5.png,0.0390625
315,16.06124903115331,-1.204212857965503,-0.01684622157347114,2.7999671251264,-0.8008797949046623,-0.36372992767245177,i_ref_size2_400-V-6mm-4000x11_5_3.png,0.09113693237304688
316,4.642084686200946,-0.9225295411447453,-0.443661235646805,-1.6830221300611619,-0.25643411524018683,0.570790618445866,i_ref_size1_400-H-9mm-4000x13_5_4.png,0.04509735107421875
317,3.2082193854951644,-0.35687371542351143,-0.8941143674473709,-0.5545771100307243,-0.22400836510905342,-0.06770662009776428,i_ref_sizeCFB4_400-H-9mm-4000x13_2_3.png,0.042903900146484375
318,-2.8862623560036798,0.2150703083407754,-0.7947623494302973,0.07977773598992881,0.08996750239341969,0.10273634650029108,i_ref_size1_400-H-6mm-4000x10_3_5.png,0.026294708251953125
319,4.183284928366126,-0.5951650486735698,-0.013865243394227927,-0.11766763846817588,0.06821690023301233,0.32843915646130695,i_ref_size2_400-V-9mm-4000x12_3_2.png,0.048969268798828125
320,8.405458553800338,-1.3868267685381017,0.7496424400515165,-1.1809941328828018,-0.12653804079964018,0.37003576139797656,i_ref_size2_400-V-9mm-4000x12_6_1.png,0.060619354248046875
321,8.860097975443946,0.7530883095593954,-0.6524020598429878,0.8905423239233726,-0.22877597086731408,0.1745425873371933,i_ref_size1_400-H-6mm-4000x10_4_3.png,0.07070159912109375
322,4.9645198606877265,-0.9313872030722133,-0.22042664967869455,-1.587392036207574,-0.3267905369790795,0.5026315483946462,i_ref_size1_400-H-9mm-4000x13_7_1.png,0.046817779541015625
323,-7.652177347215514,0.365996385766361,0.1643716753999969,-0.3627524716204454,-0.05333075783547658,-0.12717383750501424,i_ref_size12_400_H-9mm-4000x16_6_4.png,0.01294708251953125
324,3.200894955007883,-0.8114986711459714,-0.33748486197687794,-0.20058604976765468,0.045742222232352005,-0.00044681776047157955,i_ref_size1_400-H-6mm-4000x10_6_5.png,0.0433502197265625
325,0.5462249536962664,-0.04793575257363483,-1.0937347083600324,0.12031592233943429,0.13899334051969905,0.23962467379612915,i_ref_sizeCFB3_400-H-6mm-4000x09_5_5.png,0.03592681884765625
326,-8.89086165957314,0.16046899123490824,0.38730127810615433,0.31060967496103054,-0.023365881131766936,-0.06213229949212536,i_ref_sizeCFB3_400-H-9mm-4000x13_6_2.png,0.009555816650390625
327,6.945322720383717,-0.23870141338219458,-1.2822285617918956,-1.7099459887045552,-0.32547797774710624,-0.3798655868171103,i_ref_size1_400-H-9mm-4000x13_8_5.png,0.05316925048828125
328,-1.8858025139844312,-0.050167889671177475,-0.6706001972458848,-0.14216354358053718,0.17956943225267044,-0.10395122718977966,i_ref_size1_400-H-9mm-4000x13_2_6.png,0.028438568115234375
329,7.511116733501548,-0.47625399097774684,-0.2718098468887909,-0.3996400106997864,-0.14778724921221878,-0.04789142095464448,i_ref_size2_400-V-9mm-4000x12_4_5.png,0.059513092041015625
330,-7.4624648681486665,0.406962730691286,-0.2722273548180776,0.027024685144705938,0.3820766924211258,0.01411698941295119,i_ref_sizeCFB3_400-H-6mm-4000x09_6_3.png,0.013217926025390625
331,-8.09844094966024,0.4275883823028358,-0.13590708524904485,0.03541309601748976,0.2629409704441307,0.03047356669295541,i_ref_size12_400_H-9mm-4000x16_4_6.png,0.01148223876953125
332,2.0562147642811315,-1.23936064812183,-0.09710208408432891,-0.2077893770485353,0.4809795916863819,0.019068125892203087,i_ref_size1_400-H-6mm-4000x10_7_4.png,0.038509368896484375
333,8.157778234866633,-0.6347244960009596,0.3464814435435465,0.1632898980720914,-0.1677058703498028,-0.0332989157743228,i_ref_size2_400-V-9mm-4000x12_5_3.png,0.06400680541992188
334,-7.724602045244917,0.3924309967739793,0.26673227789946335,0.20288766091636684,-0.10253604875445524,0.021846406523541428,i_ref_size12_400_H-9mm-4000x16_1_1.png,0.014064788818359375
335,-7.453973325318761,-0.09530437558038382,0.7208953386696455,0.36537437142990037,-0.055918673179532405,-0.19525077316700995,i_ref_size2_400-V-6mm-4000x11_8_5.png,0.01453399658203125
336,-8.638212475859055,0.4588991828998797,0.5276917998901941,0.07050374424623446,-0.08286788965262558,0.017570534560775484,i_ref_size12_400_H-6mm-4000x11_7_1.png,0.011890411376953125
337,-5.959940108812127,0.0941333618443016,0.3742226111818739,0.19141137643817535,-0.04754328694128872,-0.10978899931208241,i_ref_size12_400_H-6mm-4000x11_4_5.png,0.019153594970703125
338,-4.720216359729945,-0.484098090799836,0.2584765320934065,0.6713369762531627,0.007263573281244085,-0.2607045208712676,i_ref_size2_400-V-9mm-4000x12_2_5.png,0.021087646484375
339,-3.790356917825577,-0.29803781595124235,0.24356752042985477,0.4690043529999501,-0.022334621476656533,-0.15778364540805379,i_ref_size1_400-H-9mm-4000x13_1_2.png,0.02472686767578125
340,-3.687342007000521,0.6776838589773567,-0.3699376280844372,0.37325876260127017,-0.0805110834626591,0.1229326392217891,i_ref_size12_400_H-9mm-4000x16_2_4.png,0.0274810791015625
341,9.286396325956261,-0.037636186323088815,-0.727861781272823,1.2130382355809366,-0.14650502237775292,0.0720054417377789,i_ref_size1_400-H-9mm-4000x13_1_1.png,0.06885528564453125
342,10.32391238715408,2.250463758190878,-1.5297082298475364,-0.05498593992948793,0.04274990904943621,0.19269959420298696,i_ref_size2_400-V-6mm-4000x11_7_1.png,0.07839202880859375
343,-10.371128618407962,0.532510725853885,0.45762256997704265,0.013436808156053463,0.02387009847559967,0.060476198190447944,i_ref_size12_400_H-9mm-4000x16_7_1.png,0.006053924560546875
344,6.28942159324577,-0.8151892237774413,-0.938465007553953,-0.2995110729219161,-0.09612712351817085,0.23943728973883754,i_ref_size1_400-H-9mm-4000x13_4_4.png,0.051860809326171875
345,1.052247874113559,0.7170011681786018,-0.2819394550022366,-0.7860790101462931,-0.0703550269322388,-0.16903160630446606,i_ref_size1_400-H-9mm-4000x13_6_6.png,0.0422210693359375
346,-6.238642640289108,0.26355003880690175,0.030588830601826954,-0.3060850604944878,-0.001000535181596981,-0.12250481721257325,i_ref_size12_400_H-9mm-4000x16_3_3.png,0.016986846923828125
347,-6.094266857584698,0.4462676972867551,-0.11588219905038041,-0.2973309341083342,-0.0037088564951156147,-0.02939811962847854,i_ref_size12_400_H-6mm-4000x11_7_4.png,0.017910003662109375
348,5.600605742283518,-0.1844539840917714,-0.799545015894212,0.32478918839194026,-0.4372350810294633,-0.026451012081945825,i_ref_size2_400-V-6mm-4000x11_4_4.png,0.053585052490234375
349,11.923442718656894,-1.4424957514924663,0.6939820428434504,-0.17714394718745138,0.06832443463376008,-0.10698144339373278,i_ref_size2_400-V-9mm-4000x12_3_3.png,0.0739288330078125
350,0.7109135967806279,-0.5854530204309502,0.32148385544423985,-0.9898258444220677,-0.12928284366053902,0.15829607507920926,i_ref_size12_400_H-6mm-4000x11_6_5.png,0.0367431640625
351,-2.305227629968292,0.22545696094235676,0.28439995143980534,-0.41032456959630614,-0.18659832481851837,0.05985861313544694,i_ref_size12_400_H-9mm-4000x16_2_5.png,0.0308837890625
352,-7.7994242331276995,0.22846056980898966,0.22471377838119383,0.049112824061086885,-0.03323273336322361,0.12949347063064795,i_ref_size12_400_H-9mm-4000x16_6_2.png,0.012706756591796875
353,-8.910494680717685,0.40193396964011896,0.20596018354042864,0.11110351898623085,0.061167258323256306,0.10701601719833782,i_ref_sizeCFB3_400-H-6mm-4000x09_3_2.png,0.00978851318359375
354,0.772950674840365,-0.8226944178936496,0.09132789910318506,-0.04306921344148805,0.3488321484524784,0.06847320896349844,i_ref_sizeCFB4_400-H-6mm-4000x10_2_5.png,0.03687286376953125
355,-3.553809751759084,1.0447912757405258,-0.05207085243241382,0.3617098609394779,-0.07105038082530082,0.06078673081360647,i_ref_sizeCFB3_400-H-9mm-4000x13_1_5.png,0.030681610107421875
356,-2.391572595623309,-0.20107587697923512,-0.0503187338639653,-0.4776842505084718,-0.03876577180652694,-0.053660536276023664,i_ref_size2_400-V-9mm-4000x12_8_2.png,0.0275115966796875
357,-2.40127963817315,0.3962897693359008,0.15270879778283702,-0.4952540256324514,-0.15344704026193565,0.17554080150442605,i_ref_sizeCFB3_400-H-6mm-4000x09_3_3.png,0.030750274658203125
358,-3.0105710580769154,0.16140622139209848,0.2989115027897899,-0.9668764563487153,-0.33209190943164424,-0.03173276945751274,i_ref_sizeCFB4_400-H-9mm-4000x13_1_1.png,0.027210235595703125
359,2.5990414507536217,-0.8680785553936573,0.08239755462508103,-0.2376442834906433,-0.11066137688559999,0.019315273434988782,i_ref_sizeCFB4_400-H-9mm-4000x13_1_5.png,0.042263031005859375
360,2.5367868207445015,-1.5122355760580155,0.2410688801597561,0.22051843697051296,0.47891251008502495,-0.03952610900970285,i_ref_sizeCFB4_400-H-6mm-4000x10_4_3.png,0.040813446044921875
361,-1.6829468972447728,1.062828532099412,0.6859547351172125,0.3601273746237283,0.058325847255454755,0.04613416817736755,i_ref_sizeCFB3_400-H-9mm-4000x13_3_6.png,0.039592742919921875
362,5.365349082710926,-0.20137723604290542,-0.7955103149706082,-0.5153317069688924,0.12908627671309364,-0.3239962997277865,i_ref_sizeCFB4_400-H-6mm-4000x10_5_2.png,0.05164337158203125
363,6.289423831520209,-0.0859587835718636,-0.7106862896051496,-0.548061451151851,0.2644944631714397,0.2896889386558043,i_ref_sizeCFB4_400-H-6mm-4000x10_3_2.png,0.05580902099609375
364,-6.5337445184230925,0.41421322443996944,-0.12444701323247076,-0.21257954710864987,-0.03511507081427145,-0.1403657399744612,i_ref_sizeCFB3_400-H-9mm-4000x13_2_5.png,0.016345977783203125
365,4.236349289992614,-0.5440582030520923,-0.20182302056247764,-0.15437660088369712,-0.5252563284178486,0.2901500777193294,i_ref_sizeCFB3_400-H-6mm-4000x09_2_5.png,0.048450469970703125
366,-12.343301304954538,0.7318238861955048,0.7046676700396421,0.09174060294644755,-0.003970937661594174,0.01814951402937034,i_ref_sizeCFB3_400-H-6mm-4000x09_7_6.png,0.001125335693359375
367,-5.776842079682868,0.11994627311217687,0.09795733357838486,0.03270841881230019,-0.029132456658228945,-0.07686859914829765,i_ref_sizeCFB4_400-H-6mm-4000x10_7_2.png,0.01871490478515625
368,0.31296127983265715,-0.2904971312972626,0.3423131598166369,0.650839843257737,-0.2892328860891388,-0.040156701627093776,i_ref_sizeCFB3_400-H-6mm-4000x09_4_6.png,0.039371490478515625
369,-10.722377363153532,0.6603554441052304,0.36514235748877644,0.02029722614345098,0.09179221675437564,-0.02530351494451574,i_ref_sizeCFB3_400-H-9mm-4000x13_7_4.png,0.005157470703125
370,4.826846175231082,-1.8312867263712806,0.4077085762481192,-0.7043633562832261,0.71297222655401,0.4610485588033338,i_ref_sizeCFB4_400-H-6mm-4000x10_2_4.png,0.0465240478515625
371,-2.070475775566611,-0.8660364049292196,0.47912880923970885,-0.17404425727803094,0.23243581602156846,0.04963229679508702,i_ref_sizeCFB4_400-H-6mm-4000x10_4_5.png,0.027896881103515625
372,-0.8504179982370498,-0.5382842322662381,-0.022710560040135365,0.17607324620290613,-0.13661087290553534,0.020417769147350318,i_ref_sizeCFB3_400-H-6mm-4000x09_1_4.png,0.03234100341796875
373,7.541800923842476,-1.2575953100187085,0.7543496434341728,-1.1471290652632227,0.12059869962318802,0.2935648706279317,i_ref_sizeCFB4_400-H-6mm-4000x10_7_4.png,0.058441162109375
374,-6.985326380309627,0.1712255788817166,0.4746426951855992,-0.3671377388465858,-0.03656774640294502,-0.07456018578090504,i_ref_sizeCFB3_400-H-9mm-4000x13_8_4.png,0.015361785888671875
375,-1.1004423709809472,-0.45834144169545665,0.05572752569990807,-0.2904529698534431,0.13804144411218716,0.10326703231810885,i_ref_size2_400-V-9mm-4000x12_6_3.png,0.031421661376953125
376,3.340154350670664,0.4417690165536063,0.10789078385697694,0.6606192731146655,0.29879659038741235,-0.11044797309454665,i_ref_sizeCFB4_400-H-6mm-4000x10_8_6.png,0.05271148681640625
377,3.67813036769318,-0.5746195722062581,0.8034099491792243,0.2268620820906886,-0.0789474538519998,-0.17466478869646743,i_ref_sizeCFB3_400-H-6mm-4000x09_1_6.png,0.05045318603515625
378,0.7075408869667498,0.6252495041954363,-1.3611896332339553,-0.47784771594230335,0.1899618607483663,-0.05111274146380976,i_ref_sizeCFB5_400-H-6mm-4000x10_2_2.png,0.037872314453125
379,3.711934172606357,-0.8212500059331999,0.13462858586736345,0.7858683875337048,-0.4132680278416303,-0.20130769308125887,i_ref_sizeCFB3_400-H-9mm-4000x13_6_6.png,0.04795074462890625
380,-5.7931079706797775,0.33393191233615044,-0.32293688325359005,0.011996692046791818,0.2974588218341035,0.007068603309884129,i_ref_sizeCFB3_400-H-6mm-4000x09_5_2.png,0.01839447021484375
381,-0.2012822613838445,0.35967687936473874,-1.0156304983535593,-0.40104335432688576,0.21400448895373111,-0.30486040433327977,i_ref_size2_400-V-9mm-4000x12_7_3.png,0.034770965576171875
382,-9.931182809851961,0.4456849118525665,0.3882405647093779,0.15509202226721983,0.03350322131183937,0.006867733944642586,i_ref_sizeCFB4_400-H-9mm-4000x13_8_5.png,0.007137298583984375
383,-3.085032848306694,0.025854543042156092,-0.17177083589156328,0.2336504988809761,-0.1863895021653974,0.037236939073685735,i_ref_sizeCFB4_400-H-9mm-4000x13_5_1.png,0.026885986328125
384,3.600216780686292,-0.7017640361658215,-0.38571359137923567,0.0040587326334048995,-0.0073462248607699355,-0.330232823790356,i_ref_sizeCFB4_400-H-6mm-4000x10_6_3.png,0.04534912109375
385,-4.070552268287863,0.4676950589047506,-0.9168907503700954,-0.06598773217096279,0.3088723452495364,0.02794753681205323,i_ref_sizeCFB3_400-H-6mm-4000x09_6_2.png,0.022869110107421875
386,-7.313490970059368,0.11075394378098903,0.26119007278748846,-0.3404089284992504,-0.04404088527363394,0.13841722051411656,i_ref_sizeCFB3_400-H-9mm-4000x13_8_6.png,0.013309478759765625
387,6.238433347940111,0.13426108771940873,-0.666440196019809,0.31910687429021445,0.31106468986029556,-0.01860573712211215,i_ref_sizeCFB3_400-H-6mm-4000x09_5_3.png,0.05803680419921875
388,-0.0799284324254689,0.030297594130308816,0.206449963535379,0.033835937757695826,-0.22238293882332724,-0.02872105895573449,i_ref_sizeCFB5_400-H-6mm-4000x10_1_4.png,0.03806304931640625
389,5.948886111562387,0.9750084780869132,1.450722921027786,-0.6103277555820119,-0.21732395643373803,-0.15515696376135896,i_ref_sizeCFB3_400-H-9mm-4000x13_1_4.png,0.06599044799804688
390,7.770137851456508,-1.6749142365047187,0.4248694951721598,-1.4833102224903696,0.04775745463149715,0.621463883798698,i_ref_size2_400-V-9mm-4000x12_6_4.png,0.055694580078125
391,-5.969475178829139,0.5070833736103921,0.24495997415452422,-0.3931658838893314,-0.2430929902633077,-0.02760581303899333,i_ref_sizeCFB3_400-H-9mm-4000x13_2_1.png,0.01947021484375
392,9.896367195907473,-1.9575569397514847,0.772559708621617,-0.33599038247657714,0.41161852445159397,0.15689354199791886,i_ref_size2_400-V-9mm-4000x12_7_5.png,0.06475830078125
393,2.2812873591459146,-0.7761342581402889,-1.071224972474756,1.0228386369347642,-0.07846310658366987,0.4201334719060588,i_ref_sizeCFB4_400-H-9mm-4000x13_6_5.png,0.039760589599609375
394,-2.9601034916344036,0.02644751212517238,-0.2667824648299286,0.08034900528869822,0.0591011029257046,0.19070495006730914,i_ref_sizeCFB3_400-H-9mm-4000x13_5_5.png,0.026813507080078125
395,-5.324355571845263,0.5511534722993925,0.4584755632016939,-0.31506618491349336,-0.13283445809200975,-0.1135304701157894,i_ref_sizeCFB3_400-H-9mm-4000x13_1_1.png,0.022785186767578125
396,-1.577116658145224,-1.0816750359477079,0.5197865104776165,0.04100955985021414,0.3716635588473086,-0.04908034108077237,i_ref_sizeCFB4_400-H-6mm-4000x10_5_4.png,0.02915191650390625
397,-2.325562644926442,-0.2429700987800742,0.4813725198044695,-0.47626118662883987,-0.02890906295369392,0.17852920015660917,i_ref_sizeCFB4_400-H-6mm-4000x10_8_5.png,0.02935028076171875
398,4.377823192743106,0.6919259740748652,-1.2627897070323801,-0.7748789159066708,0.03097628193161667,-0.32647314609052397,i_ref_sizeCFB4_400-H-9mm-4000x13_3_2.png,0.05036163330078125
