,pc1,pc2,pc3,pc4,pc5,pc6,url,MA%
139,2.780327317383315,0.2518327337190502,-0.40646726585560955,-0.12158534670697337,0.04738528092457013,0.01749962324227869,Auswahl_CFB1010-500-03-V-12mm-4000x17_3_2.png,0.2588844299316406
140,0.1369011567594594,0.0592954624425365,-0.39350560599406686,0.7587480621317205,0.1337314331620051,0.004999256853024935,Auswahl_CFB1010-500-03-V-12mm-4000x17_3_3.png,0.30389404296875
141,-1.0685544553151016,-0.1561548950358119,-0.5825206253724076,0.6167726904901538,0.012159759766965436,0.0351155197033923,Auswahl_CFB1010-500-03-V-12mm-4000x17_4_1.png,0.3219413757324219
142,-1.672662481237315,0.2592147740061704,-0.03268432829087638,0.7164448320688909,0.14174331407618945,0.021719536642528153,Auswahl_CFB1010-500-03-V-12mm-4000x17_4_2.png,0.3410835266113281
143,-1.0215177505045228,0.4290993045067538,0.08610364292582645,0.6203896062767253,0.023347477858519823,-0.03933233994589353,Auswahl_CFB1010-500-03-V-12mm-4000x17_4_3.png,0.3315582275390625
144,-4.52733880300877,-0.5303001561616625,0.3439738993140269,-0.8301022925674656,0.061457601918929135,-0.03275302518794989,Auswahl_CFB1010-500-03-V-3mm-4000x02_1_1.png,0.3786811828613281
145,-1.0680725312416444,0.6936916440961929,-0.21343931152968973,0.0908808017227572,-0.048777060536059076,-0.019195391652506708,Auswahl_CFB1010-500-03-V-3mm-4000x02_1_2.png,0.3380012512207031
146,-1.4776572123509764,0.35207125976946435,0.25096287991180827,-0.4615233108585875,0.005263402093333489,-0.05409965038935788,Auswahl_CFB1010-500-03-V-3mm-4000x02_1_3.png,0.3388404846191406
147,7.58628496551568,0.732814654382654,0.07548811864880688,-0.26238079174990586,-0.07393933341695051,-0.06651032114735018,Auswahl_CFB1010-500-03-V-3mm-4000x02_2_1.png,0.17745590209960938
148,4.213698228703183,0.5818258058199309,-0.030598318084299376,0.13130330333460138,0.06889538099625728,-0.027549516233679107,Auswahl_CFB1010-500-03-V-3mm-4000x02_2_2.png,0.23780059814453125
149,-2.4963960464045014,0.36186666162650355,-0.2669243160062938,0.05104407531919053,0.0783512397135297,-0.040233201984322425,Auswahl_CFB1010-500-03-V-3mm-4000x02_2_3.png,0.35857391357421875
150,-5.182264674077553,0.8436150671104282,0.2649148326926677,-0.012297080232649334,-0.1056971443203137,0.0336992210031477,Auswahl_CFB1010-500-03-V-3mm-4000x02_3_1.png,0.4165496826171875
151,0.6489861034884093,-0.08145041609334072,0.3444605922659783,-0.13838315808110585,0.053984171483411066,0.06792758553975581,Auswahl_CFB1010-500-03-V-3mm-4000x02_3_2.png,0.2907905578613281
152,-7.961919966633753,1.5489554671727945,0.3938523194875467,0.12113575474534061,-0.09836679171289688,-0.07603933027660822,Auswahl_CFB1010-500-03-V-3mm-4000x02_3_3.png,0.4814605712890625
153,-0.6020133505953044,0.05781845697210561,0.21063078086842396,-0.09740824835808763,-0.052518739071732386,0.05930914082844268,Auswahl_CFB1010-500-03-V-3mm-4000x02_4_1.png,0.3167610168457031
154,4.896859709285892,0.8710987019218719,-0.0635548825402477,0.41020874365749016,0.13686804068297165,0.016782330706275217,Auswahl_CFB1010-500-03-V-3mm-4000x02_4_2.png,0.23093414306640625
155,-5.492580369344157,0.22972008702556787,0.4495584851677303,0.6703211634669416,0.029921025444368584,-0.05428564778445446,Auswahl_CFB1010-500-03-V-3mm-4000x02_4_3.png,0.41027069091796875
156,1.0808261570834503,-0.07564421728143662,-0.22088383873319767,0.33911431945011083,0.047206691120171715,-0.08428598097147681,Auswahl_CFB1010-500-03-V-3mm-4000x03_1_1.png,0.2834053039550781
157,-2.2324469279797787,0.4980587469335288,0.5011155532457544,-0.2773827167977028,0.07341447552669847,0.04535588579571083,Auswahl_CFB1010-500-03-V-3mm-4000x03_1_2.png,0.3556251525878906
158,-1.4926083442874853,0.21912771402889053,0.6319939766395777,-0.14579631425679468,0.03795475699922044,0.0034673148153049104,Auswahl_CFB1010-500-03-V-3mm-4000x03_1_3.png,0.3358917236328125
159,-5.300396743836791,0.3751503719439751,-0.12239259308615912,-0.8092245133872376,0.13529741665668038,-0.10512662457788076,Auswahl_CFB1010-500-03-V-3mm-4000x03_2_1.png,0.4114723205566406
160,-7.843217777033547,0.5762846086992403,0.14913725234988948,-0.3924528548362822,0.012585127238796928,-0.013364072343599518,Auswahl_CFB1010-500-03-V-3mm-4000x03_2_2.png,0.4616584777832031
161,-3.32216840115464,-0.6514146523097726,0.4288876978324528,0.48104423704981075,0.005025718169756031,-0.08882490550886205,Auswahl_CFB1010-500-03-V-3mm-4000x03_2_3.png,0.3530158996582031
162,-8.189863617122896,1.0220723941289591,-0.0696788274565279,-0.2641471413523308,-0.08324708789201253,0.01004626815444401,Auswahl_CFB1010-500-03-V-3mm-4000x03_3_1.png,0.47637939453125
163,0.2454969057846472,-0.5845836083229005,-0.09490166648128773,-0.3501860635875895,-0.004802371040241326,0.03621291445095642,Auswahl_CFB1010-500-03-V-3mm-4000x03_3_2.png,0.28913116455078125
164,1.3182715228955124,-0.5768418403655035,0.7864110390196183,0.21585481640928134,-0.09422653592505915,0.024005926496107218,Auswahl_CFB1010-500-03-V-3mm-4000x03_3_3.png,0.26758575439453125
165,-4.265754254053261,-0.5529062269542827,0.14390238798785807,-0.28629696528903303,-0.06770920458123278,-0.016566108349267708,Auswahl_CFB1010-500-03-V-3mm-4000x03_4_1.png,0.3726768493652344
166,0.35892387781231766,-0.8777863118809089,0.20697467609963102,-0.2527645031337646,-0.1551511273184328,0.04873204427785666,Auswahl_CFB1010-500-03-V-3mm-4000x03_4_2.png,0.2803916931152344
167,-3.1068176761559534,-0.39208579336813904,-0.024065998066204384,0.015487067550541023,0.042176767720652014,-0.008183853613733425,Auswahl_CFB1010-500-03-V-3mm-4000x03_4_3.png,0.35503387451171875
168,1.1454356448780751,-0.967149630027831,0.9610640673387578,-0.153854121087164,-0.025085608512861422,0.07218307669418139,Auswahl_CFB1010-500-03-V-6mm-4000x06_1_1.png,0.2635154724121094
169,-4.7756659687229925,-0.7099249900206125,-0.4137627835179342,-0.024617293574332882,-0.048536116842941485,0.031240819224153872,Auswahl_CFB1010-500-03-V-6mm-4000x06_1_2.png,0.3802757263183594
170,-2.660387584100095,-0.058062074730961144,-0.12868051484610135,-0.34707430631455555,-0.058304531922226434,-0.01638544363891099,Auswahl_CFB1010-500-03-V-6mm-4000x06_1_3.png,0.3528938293457031
171,-0.8460732031625721,0.06184702953169415,-0.023693962445122778,-0.3133077038295647,-0.008865541183984764,0.012624551169343575,Auswahl_CFB1010-500-03-V-6mm-4000x06_2_1.png,0.3215751647949219
172,0.6223528722300883,0.39660955183020685,0.0019804496928401212,-0.1794295515339753,-0.07381345460803575,-0.053982232385929876,Auswahl_CFB1010-500-03-V-6mm-4000x06_2_2.png,0.3003997802734375
173,0.8174573163724972,-0.6367230516056256,-0.29951634728298837,-0.3008261450221591,0.023329066938107074,-0.027304522459449317,Auswahl_CFB1010-500-03-V-6mm-4000x06_2_3.png,0.27753448486328125
174,1.7993311104485885,-1.269829069839349,0.6172950955871492,1.0652416302442318,-0.16470326864713983,-0.1477841777341545,Auswahl_CFB1010-500-03-V-6mm-4000x06_3_1.png,0.24428558349609375
175,4.158314139235257,0.8975059018781969,0.380194027159011,-0.24295070922023948,-0.017684191124043444,0.018921984539588477,Auswahl_CFB1010-500-03-V-6mm-4000x06_3_2.png,0.24419021606445312
176,-4.2503875474299955,0.18511362939249587,-0.5153679315399754,-0.5177768273295186,0.03866990958157939,0.03208885856415208,Auswahl_CFB1010-500-03-V-6mm-4000x06_3_3.png,0.3884086608886719
177,-5.129713840655623,-2.1354466029520194,-0.039910924099687155,0.27054833470075795,-0.18630445589821218,-0.03136053623670324,Auswahl_CFB1010-500-03-V-6mm-4000x06_4_1.png,0.35802459716796875
178,-0.9922504200439872,-0.3445512617422819,-0.2951922144933717,0.41153145737115154,0.03977512793251642,0.037926885606216106,Auswahl_CFB1010-500-03-V-6mm-4000x06_4_2.png,0.3169441223144531
179,-0.41074606866382124,-0.22879800396905478,-0.17264489038800257,-0.3139839237010509,0.03932702437943842,0.015715767905439663,Auswahl_CFB1010-500-03-V-6mm-4000x06_4_3.png,0.3085784912109375
180,-12.527535833386098,0.8892401324026704,-0.12588099699365576,0.8457395841861407,-0.02151067377924879,-0.05905988309810268,Auswahl_CFB1010-500-03-V-6mm-4000x07_1_1.png,0.5542793273925781
181,1.0870364136106765,-0.22411892749890444,-1.1295233310592254,0.13714364035430257,-0.06628259729744285,0.15500259413864606,Auswahl_CFB1010-500-03-V-6mm-4000x07_1_2.png,0.28180694580078125
182,-1.0172997259334355,-0.7664405657904904,-1.154277472318994,-0.278071802165543,0.0284747761766517,0.1792530694184,Auswahl_CFB1010-500-03-V-6mm-4000x07_1_3.png,0.3110313415527344
183,-4.374652023641174,0.33742592317736453,-0.1781993002128926,-0.07976544364261444,0.055429628287090436,-0.023869334742317765,Auswahl_CFB1010-500-03-V-6mm-4000x07_2_1.png,0.39304351806640625
184,-3.207673991947393,0.1740740174080672,-0.5435600460681679,-0.3999593050432564,0.14829225201976579,-0.03599017861502508,Auswahl_CFB1010-500-03-V-6mm-4000x07_2_2.png,0.36925506591796875
185,-8.666947023816364,0.4836965278762471,-0.45243061824856445,-0.5690280677002268,-0.05011035099857722,0.040463844017383226,Auswahl_CFB1010-500-03-V-6mm-4000x07_2_3.png,0.4758644104003906
186,-5.261811872987184,-0.14129216297674937,-0.43814112809404304,0.33469056614650233,-0.05282191730384587,0.0542697162983374,Auswahl_CFB1010-500-03-V-6mm-4000x07_3_1.png,0.3996772766113281
187,-0.1861698387087726,-0.2275894158878359,0.13602308612615888,-0.20512982338822172,0.027044884499543887,0.0451104025838256,Auswahl_CFB1010-500-03-V-6mm-4000x07_3_2.png,0.30379486083984375
188,-5.565813796878666,0.7205494962443263,-0.5262659312127759,-0.08392967577032824,-0.03835117666425019,0.04677749878764159,Auswahl_CFB1010-500-03-V-6mm-4000x07_3_3.png,0.422760009765625
189,-2.378060122003099,-0.6641931753940117,1.0028547602383127,0.14532792270510816,-0.22548758062223975,0.06670951492765063,Auswahl_CFB1010-500-03-V-6mm-4000x07_4_1.png,0.3332405090332031
190,-0.4896257409589672,-0.7309485999866151,-0.34555246302676224,0.14401883664594153,0.0546685399816517,0.03552356212230676,Auswahl_CFB1010-500-03-V-6mm-4000x07_4_2.png,0.300262451171875
191,-2.9553212737402528,0.02001353442694925,0.3283841210416521,0.022081944997750822,-0.004734168927311508,-0.03479416389656751,Auswahl_CFB1010-500-03-V-6mm-4000x07_4_3.png,0.359588623046875
192,-1.2995826655468454,-1.0200833607330935,-0.0159143972543922,-0.12948332430823734,-0.04271085290211233,0.014785246972547196,Auswahl_CFB1010-500-03-V-9mm-4000x11_1_1.png,0.30870819091796875
193,-6.1345552179186615,1.1174607389218432,0.46281751179259367,-0.3073043916373898,0.03261611008400518,-0.02082906668197741,Auswahl_CFB1010-500-03-V-9mm-4000x11_1_2.png,0.4399070739746094
194,-1.022211774127991,0.5592684908087759,0.15766823543091155,-0.09626653073365318,0.11056113889500542,0.04772836123961145,Auswahl_CFB1010-500-03-V-9mm-4000x11_1_3.png,0.3346977233886719
195,4.5180275525864895,0.01868613295707928,-0.15104352327489284,-0.5599625353418156,0.020656597888863364,-0.0695838320403487,Auswahl_CFB1010-500-03-V-9mm-4000x11_2_1.png,0.22154617309570312
196,0.08991621257790688,0.18227941336776382,0.36689253095124974,-0.21372727730322225,0.031478657514948195,-0.06868722277091761,Auswahl_CFB1010-500-03-V-9mm-4000x11_2_2.png,0.3060264587402344
197,16.259964817459192,2.3866569030997,0.06727086364281394,0.0889937867242149,-0.09017879854503359,-0.011217009000515196,Auswahl_CFB1010-500-03-V-9mm-4000x11_2_3.png,0.048099517822265625
198,3.5224914180913873,-0.9920302365733219,0.7160876874334319,-0.15501419159924648,0.03754911647421764,-0.14047559888946898,Auswahl_CFB1010-500-03-V-9mm-4000x11_3_1.png,0.21894073486328125
199,-1.711660087337481,-0.24369107480155516,0.1013234687418115,-0.23793958568210807,0.1480724950314568,-0.05265240489429186,Auswahl_CFB1010-500-03-V-9mm-4000x11_3_2.png,0.3323211669921875
200,0.03748323919276378,1.3188878825051469,0.4940982429598062,-0.031276966874092066,0.047464485610897514,0.015138248707218596,Auswahl_CFB1010-500-03-V-9mm-4000x11_3_3.png,0.3290824890136719
201,2.021209285698734,-1.3507135400132997,-0.47554066249073673,0.6402976933389959,-0.20584565091769766,0.08782227197545599,Auswahl_CFB1010-500-03-V-9mm-4000x11_4_1.png,0.24077606201171875
202,0.037274255342150536,-1.6133112248951538,0.2087576498064747,0.5023412172772501,0.04405006161376424,-0.013036887574306393,Auswahl_CFB1010-500-03-V-9mm-4000x11_4_2.png,0.2723579406738281
203,-0.039598336037722025,-0.11440502172356833,-0.6032251416469528,-0.24816925763396164,0.04484389533428749,0.010022936398595661,Auswahl_CFB1010-500-03-V-9mm-4000x11_4_3.png,0.3044624328613281
204,-5.088086915992193,-1.3725431430896833,1.0956491015158332,-0.008074113676075908,0.017591993719105834,0.04863305296266572,Auswahl_CFB1010-500-03-V-9mm-4000x12_1_1.png,0.3712348937988281
205,-2.6229899063961963,-1.6030964356012252,0.655325394375241,-0.5841608883843205,0.009378164854768207,0.0184045162654043,Auswahl_CFB1010-500-03-V-9mm-4000x12_1_2.png,0.3217887878417969
206,-3.5998237283769763,-0.839706681920714,0.8087215561380261,0.16244926195649673,0.06402605467005193,-0.0406580891240944,Auswahl_CFB1010-500-03-V-9mm-4000x12_1_3.png,0.35448455810546875
207,-5.986837068731686,0.5577190168016268,-0.03596120634401124,0.10125206963657002,0.009875965076671257,-0.0004727974796208172,Auswahl_CFB1010-500-03-V-9mm-4000x12_2_1.png,0.4267692565917969
208,-4.107726108300546,-0.6704806232527428,-0.2686569649792122,-0.21378744145892653,0.06422597425894647,-0.08302348876270364,Auswahl_CFB1010-500-03-V-9mm-4000x12_2_2.png,0.36890411376953125
209,2.006737359643734,-0.6815885037320448,-0.1575159772380092,-0.4671252541392732,0.08543720163877518,-0.015496036751528547,Auswahl_CFB1010-500-03-V-9mm-4000x12_2_3.png,0.2550163269042969
210,1.3637471734140636,-0.17736388432641687,-0.12768506815087152,-0.06858827763399872,-0.006542314322743307,0.06812183851392352,Auswahl_CFB1010-500-03-V-9mm-4000x12_3_1.png,0.27631378173828125
211,4.078591880470455,-0.06291233497065869,0.4056347660772692,-0.19417347150447073,0.051559208893978914,-0.01970343033511398,Auswahl_CFB1010-500-03-V-9mm-4000x12_3_2.png,0.22739028930664062
212,3.565617658854915,-1.2239957993955208,-0.14919108372623643,-0.7951585298666425,-0.028151018762331885,0.04240424182355167,Auswahl_CFB1010-500-03-V-9mm-4000x12_3_3.png,0.21529388427734375
213,-2.306439714110277,-1.8097520398940914,0.7350838618222543,-0.3390903856255916,-0.037436718363916335,-0.006461932930851272,Auswahl_CFB1010-500-03-V-9mm-4000x12_4_1.png,0.3114128112792969
214,1.1599753403139064,-0.5227325298564766,0.49321908245161805,-0.9738738944189236,0.14968778087749815,0.010436584391875602,Auswahl_CFB1010-500-03-V-9mm-4000x12_4_2.png,0.2732582092285156
215,-4.173692492373075,0.12455786404949305,0.45286874933293525,0.18601953638046959,0.06238439294583818,0.07682996288610103,Auswahl_CFB1010-500-03-V-9mm-4000x12_4_3.png,0.3845024108886719
